date,time,group,% change
2026-09-10,15:29,COCHINSHIP,3.0151
2026-09-10,15:29,COCKERILL,0.5083
2026-09-10,15:29,COFFEEDAY,10.0069
2026-09-10,15:29,CONFIPET,9.3353
2026-09-10,15:29,CONSOFINVT,14.9621
2026-09-10,15:29,CORDELIA,5.3118
2026-09-10,15:29,COROMANDEL,2.0282
2026-09-10,15:29,CORONA,8.2378
2026-09-10,15:29,CPPLUS,2.7422
2026-09-10,15:29,CRAFTSMAN,5.3141
2026-09-10,15:29,CREDITACC,0.7105
2026-09-10,15:29,CRIZAC,9.1539
2026-09-10,15:29,CROMPTON,-0.476
2026-09-10,15:29,CSLFINANCE,1.739
2026-09-10,15:29,CUMMINSIND,0.9794
2026-09-10,15:29,CUPID,0.8726
2026-09-10,15:29,CYIENTDLM,7.7111
2026-09-10,15:29,DAMCAPITAL,0.9403
2026-09-10,15:29,DATAMATICS,1.2191
2026-09-10,15:29,DATAPATTNS,5.8026
2026-09-10,15:29,DBL,3.2801
2026-09-10,15:29,DCBBANK,1.2211
2026-09-10,15:29,DCMSIL,1.9442
2026-09-10,15:29,DCW,5.563
2026-09-10,15:29,DECCANCE,-0.4614
2026-09-10,15:29,DECNGOLD,2.185
2026-09-10,15:29,DEEDEV,5.4292
2026-09-10,15:29,DEEPINDS,17.7143
2026-09-10,15:29,DENTA,6.3251
2026-09-10,15:29,DHANUKA,-1.0754
2026-09-10,15:29,DHARMAJ,0.0927
2026-09-10,15:29,DHUNINV,0.4254
2026-09-10,15:29,DIACABS,3.2002
2026-09-10,15:29,DICIND,8.6073
2026-09-10,15:29,DISAQ,1.0662
2026-09-10,15:29,DIVISLAB,2.9842
2026-09-10,15:29,DLINKINDIA,-0.5274
2026-09-10,15:29,DMCC,1.7957
2026-09-10,15:29,DODLA,2.2416
2026-09-10,15:29,DOLATALGO,-1.6354
2026-09-10,15:29,DOLLAR,1.9505
2026-09-10,15:29,DOLPHIN,12.1207
2026-09-10,15:29,DRAGARWQ,-0.0659
2026-09-10,15:29,DSSL,1.1168
2026-09-10,15:29,DVL,0.9204
2026-09-10,15:29,DYNAMATECH,-1.156
2026-09-10,15:29,EBGNG,4.2198
2026-09-10,15:29,EDELWEISS,6.0493
2026-09-10,15:29,EIEL,10.916
2026-09-10,15:29,EIHAHOTELS,-0.5967
2026-09-10,15:29,EIMCOELECO,4.4679
2026-09-10,15:29,ELANTAS,18.589
2026-09-10,15:29,ELCIDIN,-0.2812
2026-09-10,15:29,ELDEHSG,-0.2616
2026-09-10,15:29,ELECON,2.0012
2026-09-10,15:29,ELGIEQUIP,-1.1608
2026-09-10,15:29,ELPROINTL,-0.7142
2026-09-10,15:29,EMAMILTD,-1.5399
2026-09-10,15:29,EMAMIPAP,7.2606
2026-09-10,15:29,EMCURE,6.333
2026-09-10,15:29,EMIL,9.1747
2026-09-10,15:29,EMMVEE,7.3297
2026-09-10,15:29,EMSLIMITED,5.102
2026-09-10,15:29,ENRIN,0.208
2026-09-10,15:29,ENTERO,-0.6704
2026-09-10,15:29,EPACK,0.2237
2026-09-10,15:29,EPACKPEB,6.7098
2026-09-10,15:29,EPL,2.0387
2026-09-10,15:29,EQUITASBNK,-1.076
2026-09-10,15:29,ERIS,4.3619
2026-09-10,15:29,EVEREADY,12.6423
2026-09-10,15:29,EVERESTIND,-1.2597
2026-09-10,15:29,EXCELSOFT,14.7442
2026-09-10,15:29,EXICOM,8.4366
2026-09-10,15:29,EXPLEOSOL,3.441
2026-09-10,15:29,FABTECH,-0.122
2026-09-10,15:29,FAZE3Q,-0.846
2026-09-10,15:29,FCL,20.2335
2026-09-10,15:29,FDC,3.5222
2026-09-10,15:29,FEDDERSHOL,7.1002
2026-09-10,15:29,FEDERALBNK,-0.9306
2026-09-10,15:29,FEDFINA,1.7092
2026-09-10,15:29,FILATEX,3.4039
2026-09-10,15:29,FINCABLES,13.6265
2026-09-10,15:29,FINKURVE,-1.5201
2026-09-10,15:29,FINOPB,2.5726
2026-09-10,15:29,FINPIPE,1.1201
2026-09-10,15:29,FIVESTAR,-1.3845
2026-09-10,15:29,FLUOROCHEM,0.9747
2026-09-10,15:29,FORCEMOT,2.5561
2026-09-10,15:29,FORTIS,-1.3716
2026-09-10,15:29,FRONTSP,-0.0955
2026-09-10,15:29,GAIL,1.0423
2026-09-10,15:29,GALAPREC,2.813
2026-09-10,15:29,GALAXYSURF,0.8074
2026-09-10,15:29,GALLANTT,0.0814
2026-09-10,15:29,GANDHAR,3.6287
2026-09-10,15:29,GANDHITUBE,0.3011
2026-09-10,15:29,GANECOS,2.3424
2026-09-10,15:29,GANESHBE,14.5914
2026-09-10,15:29,GANESHCP,-0.7253
2026-09-10,15:29,GANESHHOU,-0.2902
2026-09-10,15:29,GARUDA,-0.3114
2026-09-10,15:29,GATEWAY,1.4945
2026-09-10,15:29,GAYAPROJ,19.8647
2026-09-10,15:29,GCSL,9.2201
2026-09-10,15:29,GEECEE,0.407
2026-09-10,15:29,GEMAROMA,-0.9599
2026-09-10,15:29,GENESYS,32.6384
2026-09-10,15:29,GENUSPOWER,-0.5337
2026-09-10,15:29,GESHIP,5.6276
2026-09-10,15:29,GFLLIMITED,3.8011
2026-09-10,15:29,GILLETTE,-0.4583
2026-09-10,15:29,GIPCL,1.2575
2026-09-10,15:29,GKSL,6.6297
2026-09-10,15:29,GLAND,2.5009
2026-09-10,15:29,GLOBAL,12.1845
2026-09-10,15:29,GLOSTERLTD,1.344
2026-09-10,15:29,GMBREW,4.1429
2026-09-10,15:29,GMDCLTD,3.2281
2026-09-10,15:29,GMMPFAUDLR,21.7199
2026-09-10,15:29,GMRAIRPORT,3.5487
2026-09-10,15:29,GMRP&UI,7.3407
2026-09-10,15:29,GNA,4.0379
2026-09-10,15:29,GNFC,-0.9115
2026-09-10,15:29,GNRL,12.7355
2026-09-10,15:29,GOCLCORP,11.5787
2026-09-10,15:29,GOCOLORS,-1.5458
2026-09-10,15:29,GODAVARIB,0.3703
2026-09-10,15:29,GODREJAGRO,2.8499
2026-09-10,15:29,GOKEX,-0.8072
2026-09-10,15:29,GOODLUCK,14.352
2026-09-10,15:29,GOODYEAR,-1.5688
2026-09-10,15:29,GPIL,3.6235
2026-09-10,15:29,GPTHEALTH,6.3708
2026-09-10,15:29,GPTINFRA,5.3379
2026-09-10,15:29,GRANDOAK,1.7941
2026-09-10,15:29,GRANULES,7.4116
2026-09-10,15:29,GRAPHITE,12.5392
2026-09-10,15:29,GRASIM,0.4236
2026-09-10,15:29,GRAUWEIL,10.4404
2026-09-10,15:29,GREENPANEL,-0.0625
2026-09-10,15:29,GREENPLY,3.6688
2026-09-10,15:29,GRMOVER,2.5677
2026-09-10,15:29,GROWW,3.3947
2026-09-10,15:29,GRPLTD,-1.6341
2026-09-10,15:29,GSFC,1.0268
2026-09-10,15:29,GTPL,4.5677
2026-09-10,15:29,GUFICBIO,0.38
2026-09-10,15:29,GUJALKALI,0.7641
2026-09-10,15:29,GUJENERGY,0.1966
2026-09-10,15:29,GUJTHEM,2.417
2026-09-10,15:29,GVPIL,5.1321
2026-09-10,15:29,GVT&D,5.111
2026-09-10,15:29,GYFTR,1.7403
2026-09-10,15:29,HAL,2.962
2026-09-10,15:29,HALDYNGL,1.9065
2026-09-10,15:29,HARIOMPIPE,5.6196
2026-09-10,15:29,HARSHA,-1.4327
2026-09-10,15:29,HATSUN,1.3577
2026-09-10,15:29,HAWKINCOOK,3.1403
2026-09-10,15:29,HBLENGINE,9.3598
2026-09-10,15:29,HCG,-0.4969
2026-09-10,15:29,HDBFS,0.3554
2026-09-10,15:29,HEALTHX,2.5008
2026-09-10,15:29,HEIDELBERG,0.4364
2026-09-10,15:29,HERITGFOOD,12.5389
2026-09-10,15:29,HESTERBIO,3.5674
2026-09-10,15:29,HEXAGON,2.9914
2026-09-10,15:29,HEXATRADEX,-1.1593
2026-09-10,15:29,HFCL,-1.403
2026-09-10,15:29,HGINFRA,1.1207
2026-09-10,15:29,HIKAL,18.2533
2026-09-10,15:29,HIMATSEIDE,-0.6063
2026-09-10,15:29,HINDALCO,-0.0394
2026-09-10,15:29,HINDCOPPER,0.1234
2026-09-10,15:29,HINDOILEXP,11.0414
2026-09-10,15:29,HINDWAREAP,-0.2416
2026-09-10,15:29,HINDZINC,-0.5695
2026-09-10,15:29,HIRECT,0.0561
2026-09-10,15:29,HITECHCORP,-1.5993
2026-09-10,15:29,HITECHGEAR,1.7918
2026-09-10,15:29,HLEGLAS,16.0537
2026-09-10,15:29,HMT,-0.5601
2026-09-10,15:29,HOMEFIRST,2.2489
2026-09-10,15:29,HONASA,0.4541
2026-09-10,15:29,HONDAPOWER,-1.199
2026-09-10,15:29,HPL,-1.3342
2026-09-10,15:29,HUBTOWN,1.6026
2026-09-10,15:29,HUHTAMAKI,1.1971
2026-09-10,15:29,HYUNDAI,1.1561
2026-09-10,15:29,ICEMAKE,-0.7567
2026-09-10,15:29,ICICIAMC,-0.1514
2026-09-10,15:29,ICIL,1.3842
2026-09-10,15:29,IDFCFIRSTB,2.285
2026-09-10,15:29,IFBIND,-1.3985
2026-09-10,15:29,IFGLEXPOR,2.2269
2026-09-10,15:29,IGL,2.4091
2026-09-10,15:29,IGPL,0.9392
2026-09-10,15:29,IIFLCAPS,-0.8379
2026-09-10,15:29,IKIO,11.661
2026-09-10,15:29,IKS,2.4644
2026-09-10,15:29,IMPAL,-0.327
2026-09-10,15:29,INA,3.7946
2026-09-10,15:29,INDHOTEL,-0.3134
2026-09-10,15:29,INDIANHUME,-1.3838
2026-09-10,15:29,INDIASHLTR,6.8771
2026-09-10,15:29,INDIQUBE,8.161
2026-09-10,15:29,INDNIPPON,27.6933
2026-09-10,15:29,INDOAMIN,6.1426
2026-09-10,15:29,INDOCO,4.2692
2026-09-10,15:29,INDOFARM,4.0718
2026-09-10,15:29,INDOMIM,17.1974
2026-09-10,15:29,INDORAMA,21.9379
2026-09-10,15:29,INDOTHAI,4.1737
2026-09-10,15:29,INDPRUD,-0.3289
2026-09-10,15:29,INDRAMEDCO,0.6149
2026-09-10,15:29,INDSWFTLAB,2.5397
2026-09-10,15:29,INDUSINDBK,0.0705
2026-09-10,15:29,INDUSTOWER,-0.8
2026-09-10,15:29,INFOBEAN,-1.4728
2026-09-10,15:29,INNOVACAP,9.2969
2026-09-10,15:29,INNOVANA,3.1
2026-09-10,15:29,INNOVISION,1.3293
2026-09-10,15:29,INOXGREEN,11.1236
2026-09-10,15:29,INOXINDIA,5.9975
2026-09-10,15:29,INOXWIND,9.3813
2026-09-10,15:29,INSECTICID,2.3648
2026-09-10,15:29,INTELLECT,-1.3891
2026-09-10,15:29,INTERARCH,0.3948
2026-09-10,15:29,INVPRECQ,7.5956
2026-09-10,15:29,IOB,1.8283
2026-09-10,15:29,IOC,-1.1646
2026-09-10,15:29,IOLCP,10.9985
2026-09-10,15:29,IONEXCHANG,18.4576
2026-09-10,15:29,IPCALAB,-0.8402
2026-09-10,15:29,IREDA,-0.7706
2026-09-10,15:29,IRIS,-0.3839
2026-09-10,15:29,IRISDOREME,7.675
2026-09-10,15:29,IRMENERGY,0.3031
2026-09-10,15:29,ISGEC,4.0989
2026-09-10,15:29,ITDC,3.0787
2026-09-10,15:29,IXIGO,2.1126
2026-09-10,15:29,J&KBANK,-1.0924
2026-09-10,15:29,JAGRAN,1.3732
2026-09-10,15:29,JAICORPLTD,-1.5353
2026-09-10,15:29,JAINREC,3.8297
2026-09-10,15:29,JAMNAAUTO,9.1105
2026-09-10,15:29,JARO,0.7063
2026-09-10,15:29,JASH,13.9283
2026-09-10,15:29,JAYAGROGN,12.536
2026-09-10,15:29,JAYKAY,1.9263
2026-09-10,15:29,JINDALPHOT,-1.0277
2026-09-10,15:29,JINDALSAW,2.502
2026-09-10,15:29,JINDRILL,6.2617
2026-09-10,15:29,JINDWORLD,32.2243
2026-09-10,15:29,JISLJALEQS,6.9469
2026-09-10,15:29,JKIL,-0.627
2026-09-10,15:29,JKPAPER,3.5158
2026-09-10,15:29,JMFINANCIL,-0.7875
2026-09-10,15:29,JNKINDIA,-0.4411
2026-09-10,15:29,JNPR,-1.2579
2026-09-10,15:29,JPOLYINVST,-1.4924
2026-09-10,15:29,JSL,3.8352
2026-09-10,15:29,JSLL,2.9496
2026-09-10,15:29,JSWDULUX,1.1548
2026-09-10,15:29,JSWENERGY,2.4035
2026-09-10,15:29,JSWINFRA,2.285
2026-09-10,15:29,JSWSTEEL,-0.7233
2026-09-10,15:29,JTLIND,1.8529
2026-09-10,15:29,JUBLPHARMA,13.0068
2026-09-10,15:29,JUNIPER,6.1875
2026-09-10,15:29,JWL,-0.3301
2026-09-10,15:29,JYOTICNC,1.4963
2026-09-10,15:29,KABRAEXTRU,22.1177
2026-09-10,15:29,KAJARIACER,1.2124
2026-09-10,15:29,KALYANKJIL,7.3647
2026-09-10,15:29,KAMDHENU,8.4624
2026-09-10,15:29,KANORICHEM,12.1398
2026-09-10,15:29,KAPSTON,2.2104
2026-09-10,15:29,KAYA,3.3318
2026-09-10,15:29,KDDL,0.3611
2026-09-10,15:29,KEC,-0.8513
2026-09-10,15:29,KECL,0.0158
2026-09-10,15:29,KENNAMET,10.3045
2026-09-10,15:29,KERNEX,4.6014
2026-09-10,15:29,KILITCH,8.4902
2026-09-10,15:29,KIMS,1.8987
2026-09-10,15:29,KINGFA,3.2753
2026-09-10,15:29,KIRANVYPAR,4.0203
2026-09-10,15:29,KIRIINDUS,1.3858
2026-09-10,15:29,KIRLFER,3.6238
2026-09-10,15:29,KIRLOSENG,3.3064
2026-09-10,15:29,KISSHT,12.8803
2026-09-10,15:29,KITEX,-0.2778
2026-09-10,15:29,KLBRENG-B,12.528
2026-09-10,15:29,KMEW,-0.6948
2026-09-10,15:29,KNRCON,5.0986
2026-09-10,15:29,KOKUYOCMLN,0.5093
2026-09-10,15:29,KOLTEPATIL,3.4273
2026-09-10,15:29,KOPRAN,8.3831
2026-09-10,15:29,KOTHARIPET,9.4041
2026-09-10,15:29,KOTIC,7.4087
2026-09-10,15:29,KOVAI,4.2412
2026-09-10,15:29,KPIL,1.6757
2026-09-10,15:29,KPL,3.5717
2026-09-10,15:29,KRBL,-0.2004
2026-09-10,15:29,KRISHNADEF,6.8184
2026-09-10,15:29,KRN,3.7449
2026-09-10,15:29,KROSS,10.7688
2026-09-10,15:29,KRSNAA,0.7947
2026-09-10,15:29,KSHINTL,23.2214
2026-09-10,15:29,KSL,7.5778
2026-09-10,15:29,KTKBANK,0.4986
2026-09-10,15:29,KUANTUM,5.4035
2026-09-10,15:29,KUSUMGAR,0.1593
2026-09-10,15:29,LALPATHLAB,0.6459
2026-09-10,15:29,LAURUSLABS,4.48
2026-09-10,15:29,LAXMIDENTL,4.9806
2026-09-10,15:29,LAXMIINDIA,0.6612
2026-09-10,15:29,LCL,3.2089
2026-09-10,15:29,LEMONTREE,-0.4239
2026-09-10,15:29,LENSKART,4.452
2026-09-10,15:29,LGBBROSLTD,0.734
2026-09-10,15:29,LGEINDIA,-0.9366
2026-09-10,15:29,LGHL,5.4832
2026-09-10,15:29,LICHSGFIN,3.2529
2026-09-10,15:29,LICI,-1.5892
2026-09-10,15:29,LIKHITHA,4.6418
2026-09-10,15:29,LINC,3.1267
2026-09-10,15:29,LINCOLN,4.0597
2026-09-10,15:29,LLOYDSME,1.3575
2026-09-10,15:29,LOKESHMACH,0.2888
2026-09-10,15:29,LOTUSDEV,16.0174
2026-09-10,15:29,LT,-0.6306
2026-09-10,15:29,LTF,0.728
2026-09-10,15:29,LTFOODS,1.0297
2026-09-10,15:29,LXCHEM,3.4748
2026-09-10,15:29,M&MFIN,-1.4133
2026-09-10,15:29,MAFATIND,0.8869
2026-09-10,15:29,MAHABANK,1.9952
2026-09-10,15:29,MAHLIFE,0.7564
2026-09-10,15:29,MAHLOG,3.3316
2026-09-10,15:29,MAHSEAMLES,10.6758
2026-09-10,15:29,MAITHANALL,8.5171
2026-09-10,15:29,MAMATA,1.8913
2026-09-10,15:29,MANAKCOAT,3.2459
2026-09-10,15:29,MANAKSTEEL,10.4803
2026-09-10,15:29,MANALIPETC,2.6535
2026-09-10,15:29,MANBA,1.686
2026-09-10,15:29,MANINDS,14.9066
2026-09-10,15:29,MANINFRA,3.2916
2026-09-10,15:29,MANORAMA,13.6859
2026-09-10,15:29,MANYAVAR,5.4402
2026-09-10,15:29,MARATHON,0.9206
2026-09-10,15:29,MARKSANS,2.4814
2026-09-10,15:29,MARSONS,1.1211
2026-09-10,15:29,MASTERTR,13.2018
2026-09-10,15:29,MATRIMONY,-1.6185
2026-09-10,15:29,MAXESTATES,11.2823
2026-09-10,15:29,MAXHEALTH,3.5493
2026-09-10,15:29,MAXIND,-1.0405
2026-09-10,15:29,MAYURUNIQ,1.9334
2026-09-10,15:29,MAZDA,4.6512
2026-09-10,15:29,MBAPL,0.2612
2026-09-10,15:29,MCX,-0.0908
2026-09-10,15:29,MEDANTA,0.1029
2026-09-10,15:29,MEESHO,6.2198
2026-09-10,15:29,MENONBE,0.0829
2026-09-10,15:29,MERCURYEV,10.5473
2026-09-10,15:29,METROBRAND,3.7202
2026-09-10,15:29,METROPOLIS,2.3014
2026-09-10,15:29,MGL,2.1435
2026-09-10,15:29,MIDHANI,10.9953
2026-09-10,15:29,MIDWESTLTD,0.6803
2026-09-10,15:29,MILKYMIST,20.1698
2026-09-10,15:29,MINDACORP,-1.3055
2026-09-10,15:29,MMP,16.8428
2026-09-10,15:29,MMTC,-0.1444
2026-09-10,15:29,MOBIKWIK,3.6745
2026-09-10,15:29,MODIS,-1.0848
2026-09-10,15:29,MODISONLTD,3.0734
2026-09-10,15:29,MOIL,-0.0998
2026-09-10,15:29,MOLDTECH,9.8205
2026-09-10,15:29,MONARCH,-0.9744
2026-09-10,15:29,MONTECARLO,3.1537
2026-09-10,15:29,MOREPENLAB,11.2205
2026-09-10,15:29,MOTHERSON,-1.4493
2026-09-10,15:29,MOTILALOFS,-0.0984
2026-09-10,15:29,MPSLTD,2.0093
2026-09-10,15:29,MRPL,5.7753
2026-09-10,15:29,MSPL,0.6731
2026-09-10,15:29,MSTCLTD,1.0966
2026-09-10,15:29,MTARTECH,5.1609
2026-09-10,15:29,MUFIN,0.4233
2026-09-10,15:29,MUKANDLTD,4.8078
2026-09-10,15:29,MUKKA,14.4944
2026-09-10,15:29,MUNJALSHOW,-1.4197
2026-09-10,15:29,MUTHOOTMF,-0.0408
2026-09-10,15:29,MVELECTRO,17.059
2026-09-10,15:29,MVGJL,28.5829
2026-09-10,15:29,NAHARINDUS,-0.3201
2026-09-10,15:29,NAM-INDIA,0.5174
2026-09-10,15:29,NATIONALUM,0.3629
2026-09-10,15:29,NAVA,-0.9315
2026-09-10,15:29,NAVINFLUOR,0.7469
2026-09-10,15:29,NAZARA,1.904
2026-09-10,15:29,NBCC,-1.4789
2026-09-10,15:29,NBIFIN,2.2172
2026-09-10,15:29,NCLIND,2.2739
2026-09-10,15:29,NDTV,1.2182
2026-09-10,15:29,NELCO,1.428
2026-09-10,15:29,NEOGEN,10.9104
2026-09-10,15:29,NEPHROPLUS,8.3599
2026-09-10,15:29,NESCO,4.5211
2026-09-10,15:29,NEULANDLAB,3.3659
2026-09-10,15:29,NFL,-1.5313
2026-09-10,15:29,NGLFINE,2.5625
2026-09-10,15:29,NH,-1.4958
2026-09-10,15:29,NHPC,0.0655
2026-09-10,15:29,NIACL,6.2335
2026-09-10,15:29,NILKAMAL,2.1337
2026-09-10,15:29,NINSYS,-0.2675
2026-09-10,15:29,NITCO,1.9266
2026-09-10,15:29,NITINSPIN,2.9727
2026-09-10,15:29,NITTAGELA,1.4098
2026-09-10,15:29,NLCINDIA,-1.4218
2026-09-10,15:29,NMDC,-1.272
2026-09-10,15:29,NOCIL,15.1456
2026-09-10,15:29,NORTHARC,3.222
2026-09-10,15:29,NOVARTIND,53.4796
2026-09-10,15:29,NPST,3.7992
2026-09-10,15:29,NRAIL,20.0444
2026-09-10,15:29,NRBBEARING,12.5914
2026-09-10,15:29,NRL,12.3199
2026-09-10,15:29,NSIL,-1.6152
2026-09-10,15:29,NTPC,2.2901
2026-09-10,15:29,NUVAMA,-1.5182
2026-09-10,15:29,NUVOCO,2.6173
2026-09-10,15:29,NYKAA,1.0192
2026-09-10,15:29,OAL,17.5667
2026-09-10,15:29,OCCLLTD,0.5521
2026-09-10,15:29,OIL,2.102
2026-09-10,15:29,OMINFRAL,-1.5115
2026-09-10,15:29,OMNI,5.1811
2026-09-10,15:29,OMPOWER,-0.5737
2026-09-10,15:29,ONEPOINT,5.4805
2026-09-10,15:29,ONESOURCE,0.9163
2026-09-10,15:29,ONGC,0.3468
2026-09-10,15:29,ONWARDTEC,1.6731
2026-09-10,15:29,ORBTEXP,-0.8244
2026-09-10,15:29,ORCHPHARMA,7.1948
2026-09-10,15:29,ORIENTBELL,5.5193
2026-09-10,15:29,ORIENTCEM,-1.6386
2026-09-10,15:29,ORIENTCER,8.0556
2026-09-10,15:29,ORIENTHOT,0.8366
2026-09-10,15:29,ORIENTTECH,-1.3
2026-09-10,15:29,ORKLAINDIA,-1.0265
2026-09-10,15:29,PAGEIND,0.2102
2026-09-10,15:29,PAISALO,23.8259
2026-09-10,15:29,PANACEABIO,-0.5756
2026-09-10,15:29,PANACHE,-0.077
2026-09-10,15:29,PANAMAPET,0.9445
2026-09-10,15:29,PARACABLES,3.5303
2026-09-10,15:29,PARADEEP,-0.2539
2026-09-10,15:29,PARAGMILK,2.2192
2026-09-10,15:29,PARAS,5.304
2026-09-10,15:29,PARKHOSPS,0.1069
2026-09-10,15:29,PARKHOTELS,-0.2591
2026-09-10,15:29,PASUPTAC,8.0185
2026-09-10,15:29,PAYTM,6.4585
2026-09-10,15:29,PCBL,5.4488
2026-09-10,15:29,PDMJEPAPER,6.6976
2026-09-10,15:29,PENIND,7.0506
2026-09-10,15:29,PETRONET,-1.2316
2026-09-10,15:29,PFC,2.0243
2026-09-10,15:29,PFOCUS,9.4415
2026-09-10,15:29,PFS,1.8917
2026-09-10,15:29,PGIL,1.2947
2026-09-10,15:29,PHOENIXLTD,-0.1374
2026-09-10,15:29,PIIND,-1.3391
2026-09-10,15:29,PINELABS,8.3057
2026-09-10,15:29,PITTIENG,8.9979
2026-09-10,15:29,PNB,1.4147
2026-09-10,15:29,PNBGILTS,5.1282
2026-09-10,15:29,PNBHOUSING,2.3438
2026-09-10,15:29,PNGJL,4.1592
2026-09-10,15:29,PNGSREVA,-1.2812
2026-09-10,15:29,POLICYBZR,-1.5963
2026-09-10,15:29,POLYMED,-0.4953
2026-09-10,15:29,POWERGRID,2.7216
2026-09-10,15:29,POWERICA,12.3939
2026-09-10,15:29,PPL,11.2216
2026-09-10,15:29,PPLPHARMA,-0.333
2026-09-10,15:29,PRABHA,16.4754
2026-09-10,15:29,PRADPME,-0.7546
2026-09-10,15:29,PRAVEG,0.2068
2026-09-10,15:29,PREMEXPLN,0.4669
2026-09-10,15:29,PRIMO,2.0696
2026-09-10,15:29,PRIVISCL,4.4741
2026-09-10,15:29,PROSTARM,2.3231
2026-09-10,15:29,PROZONER,16.4292
2026-09-10,15:29,PRSMJOHNSN,3.6151
2026-09-10,15:29,PRUDENT,-0.9993
2026-09-10,15:29,PSB,0.0886
2026-09-10,15:29,PSPPROJECT,-1.0806
2026-09-10,15:29,PTC,-0.9729
2026-09-10,15:29,PTCIL,-1.626
2026-09-10,15:29,PTL,-0.5731
2026-09-10,15:29,PUNJABCHEM,-1.5776
2026-09-10,15:29,PURVA,0.8381
2026-09-10,15:29,PVP,1.5985
2026-09-10,15:29,PVRINOX,-0.5618
2026-09-10,15:29,PWL,10.2575
2026-09-10,15:29,QUADFUTURE,3.9723
2026-09-10,15:29,QUICKHEAL,7.4692
2026-09-10,15:29,RACLGEAR,3.2707
2026-09-10,15:29,RADHIKAJWE,18.3544
2026-09-10,15:29,RADICO,-0.3196
2026-09-10,15:29,RAIN,5.1949
2026-09-10,15:29,RAINBOW,0.9472
2026-09-10,15:29,RAJESHEXPO,4.8078
2026-09-10,15:29,RAJOOENG,11.001
2026-09-10,15:29,RAJRATAN,2.6072
2026-09-10,15:29,RAMBHAJO,12.8401
2026-09-10,15:29,RAMCOCEM,-0.6397
2026-09-10,15:29,RAMCOIND,-1.2821
2026-09-10,15:29,RAMCOSYS,3.3251
2026-09-10,15:29,RANEHOLDIN,9.233
2026-09-10,15:29,RATNAMANI,8.3644
2026-09-10,15:29,RATNAVEER,6.6072
2026-09-10,15:29,RAYMOND,34.4011
2026-09-10,15:29,RAYMONDLSL,7.9259
2026-09-10,15:29,RAYMONDREL,10.7015
2026-09-10,15:29,RBLBANK,7.9632
2026-09-10,15:29,RBZJEWEL,5.7219
2026-09-10,15:29,RECLTD,-0.0796
2026-09-10,15:29,REDINGTON,12.1281
2026-09-10,15:29,RELIGARE,3.6032
2026-09-10,15:29,RELTD,0.7667
2026-09-10,15:29,RENUKA,2.5196
2026-09-10,15:29,RESPONIND,12.8987
2026-09-10,15:29,RGL,14.2523
2026-09-10,15:29,RHETAN,32.1653
2026-09-10,15:29,RHIM,2.8517
2026-09-10,15:29,RICOAUTO,2.2922
2026-09-10,15:29,RISHABH,16.3648
2026-09-10,15:29,RITCO,1.6817
2026-09-10,15:29,RMDRIP,7.1658
2026-09-10,15:29,RML,26.1099
2026-09-10,15:29,ROHLTD,3.2952
2026-09-10,15:29,ROSSTECH,6.1961
2026-09-10,15:29,ROTO,-1.3643
2026-09-10,15:29,ROUTE,-0.2391
2026-09-10,15:29,RPEL,0.9496
2026-09-10,15:29,RPGLIFE,7.4194
2026-09-10,15:29,RPSGVENT,-0.2552
2026-09-10,15:29,RPTECH,-0.3275
2026-09-10,15:29,RSL,5.6354
2026-09-10,15:29,RSWM,8.8132
2026-09-10,15:29,RUBYMILLS,15.578
2026-09-10,15:29,RVNL,-1.3341
2026-09-10,15:29,SAILIFE,4.8086
2026-09-10,15:29,SAIPARENT,0.7325
2026-09-10,15:29,SAKAR,15.6925
2026-09-10,15:29,SALZERELEC,2.116
2026-09-10,15:29,SAMBHV,4.3961
2026-09-10,15:29,SAMHI,4.6717
2026-09-10,15:29,SAMMAANCAP,1.7874
2026-09-10,15:29,SANATHAN,9.7331
2026-09-10,15:29,SANGAMIND,-1.6364
2026-09-10,15:29,SANOFI,-1.5531
2026-09-10,15:29,SANOFICONR,-1.1649
2026-09-10,15:29,SANSERA,5.2498
2026-09-10,15:29,SANSTAR,0.0186
2026-09-10,15:29,SARDAEN,8.0877
2026-09-10,15:29,SAREGAMA,2.3089
2026-09-10,15:29,SATIA,20.1717
2026-09-10,15:29,SATIN,0.0138
2026-09-10,15:29,SAURASHCEM,-0.108
2026-09-10,15:29,SAYAJIHOTL,2.9114
2026-09-10,15:29,SBC,14.2959
2026-09-10,15:29,SBCL,6.117
2026-09-10,15:29,SBFC,-1.4707
2026-09-10,15:29,SBICARD,5.3605
2026-09-10,15:29,SCHAEFFLER,-1.4999
2026-09-10,15:29,SCHNEIDER,0.5554
2026-09-10,15:29,SCI,-0.8
2026-09-10,15:29,SCODATUBES,-0.8289
2026-09-10,15:29,SCPL,-0.0854
2026-09-10,15:29,SDBL,-0.3235
2026-09-10,15:29,SEAMECLTD,5.6052
2026-09-10,15:29,SEJALLTD,-0.4887
2026-09-10,15:29,SENCO,-0.8079
2026-09-10,15:29,SENORES,0.5774
2026-09-10,15:29,SERVOTECH,-1.2217
2026-09-10,15:29,SESHAPAPER,6.2102
2026-09-10,15:29,SETL,15.2048
2026-09-10,15:29,SFL,8.2513
2026-09-10,15:29,SGFIN,-1.5096
2026-09-10,15:29,SGIL,-0.0664
2026-09-10,15:29,SHADOWFAX,-0.8165
2026-09-10,15:29,SHAILY,3.579
